,kpa,kSOCSon,kd4,k_d4,delR,meanR,kIntBasal_r1,kIntBasal_r2,kint_IFN,krec_a1,krec_a2,krec_b1,krec_b2,gamma
215,0.7240251909676918,1.3679745468540562e-06,0.43126636354073833,0.0020096918908619056,-6897.087213158142,4330.161166604383,0.0636949517774353,0.1007743486636644,0.24131160873160779,0.09259797309816839,1.7633929038407108,0.055502459318307724,0.7478058074859539,0.08054144164235648
216,0.6355771332746796,1.2676624967192437e-06,0.6108576427109657,0.0024078437955849193,-6767.874539282486,4263.983912562059,0.05984725638578945,0.08553792973772922,0.27174605407503544,0.09941317800797526,1.7705903517059272,0.05580132685097164,0.7523363243399658,0.0822699480566409
217,0.6786228209212802,1.0546894147275308e-06,0.6378652188525221,0.0025754807858484503,-6067.552318614766,3784.5789933478354,0.05703675799809018,0.09401238271180186,0.26007642070279735,0.10478023204825852,1.8414225003379685,0.05389099708568168,0.7994704721643123,0.08246939021605929
218,0.6579666379434153,1.13185963035345e-06,0.6764488319433414,0.001945810308456303,-5914.159713622531,3885.8236318635695,0.06277886734571642,0.10034442537821683,0.24318733817189528,0.1176887103382557,2.1462680392557907,0.0542219545655197,0.9163393382329786,0.08139166777114498
219,0.7560573288433622,1.2216317331574512e-06,0.4975203137003994,0.004768207770603488,-5929.410920897256,3878.531706896506,0.06702964193461265,0.0916224860427702,0.24694418759202796,0.12179785973014479,2.2707110894541818,0.05269608682987276,0.9250348450930014,0.0804569281207636
220,0.6550206513237607,1.0876349993562963e-06,0.3379321302100765,0.005940123549274682,-6407.341272706013,3768.137504496705,0.08676592586660685,0.11178585266234368,0.22760338838127606,0.1223744469359628,2.1021037032579857,0.05331869595531485,0.8131985075509217,0.08240843979293849
221,0.5751656603978997,1.189265276069317e-06,0.32554856891498585,0.009790690775904817,-6488.090278118332,4195.560494954787,0.0796091072833548,0.09856563555486594,0.2375780651829716,0.11399250053062333,1.9819812550576914,0.06563616107916635,0.8486150802761752,0.08052177088580377
222,0.5672313616944146,1.0828954948630237e-06,0.3913912970654497,0.006481236607265041,-6060.925464352157,4288.012736350271,0.08600012575921273,0.08666804502090293,0.26773666986515277,0.11600827799983017,1.792742432482786,0.06344659707422473,0.7410195441293885,0.08013383050490071
223,0.5404897579413714,1.331401524873949e-06,0.44618325666461867,0.004753382668306212,-6626.061401678232,4467.962906405818,0.07594305211150833,0.09625362644246767,0.2706329933053028,0.13321055483500047,2.121166781123934,0.05533506296605873,0.7962469917152449,0.0809867491722491
224,0.6346878278696448,1.5222886512609643e-06,0.543099261054181,0.005365502702141098,-7236.7452783001645,4764.752751445668,0.08433229530029515,0.0921498645646969,0.24479580908112533,0.12243098029541029,2.3995432395111442,0.05961433521175503,0.6994566327770411,0.08048212138995542
225,0.5938642418829163,1.6328997562899576e-06,0.47754283635997685,0.01088132167981456,-7697.60071153293,4656.557262041475,0.0800261571940467,0.11342118293827318,0.2724093994890045,0.1041112084098809,2.100181941113579,0.06417015636303011,0.7325868510971918,0.08313743858052414
226,0.6056827718870292,1.4143059429386543e-06,0.4745735610761462,0.011114399831326453,-7919.832242322579,4734.329233707844,0.08444489146735926,0.1093629698299712,0.2915582858903902,0.1148383172788225,2.3208277130867625,0.07123776703234905,0.8816120352901902,0.08320664023656045
227,0.600431802519419,1.2372976345358215e-06,0.5020917745325865,0.010593281100635172,-7380.2741047452855,5267.763364250131,0.07931866981534541,0.10629985309231423,0.3127483124012916,0.11623630325150654,2.5244086823658245,0.06331841221703385,0.8236880839180466,0.07975163348024354
228,0.5889293792090621,1.5379132547592574e-06,0.6343847956448891,0.011304092243059014,-7213.103611684822,5091.549264739707,0.06501229805518156,0.10468900923232698,0.2934975736606933,0.12209706013699569,2.423277764293885,0.058110739363284,0.8859447703222892,0.08042530436870077
229,0.6758929786056357,1.6314452341361073e-06,0.7036517002388968,0.007308160048806806,-7504.071657321761,5253.185748717927,0.06522597744393825,0.10846173317298492,0.27352049629995434,0.13382533796553364,2.318815711296588,0.05431131535709108,0.9097756484971584,0.0797303859241245
230,0.701582281218032,1.5606013088375322e-06,0.49232093713759045,0.010345891319854644,-7891.1137404761175,4797.705776083771,0.07323368092855932,0.09615469117589763,0.2655263379039267,0.13005894492172865,1.951531542042675,0.03746208661947701,0.8255140669009072,0.08132838326309405
231,0.7405285814498554,1.5690999794119754e-06,0.6002810135436124,0.005222830458563399,-7147.595004351258,4672.107760361234,0.07406143973582135,0.10051804649564781,0.29747365640659906,0.11062251702010964,2.2047462760222016,0.03947594638760554,0.7897020759011264,0.08105500678306074
232,0.6180930026056034,1.0804170436451523e-06,0.7443189651522292,0.003028621638429929,-7345.590745038935,4401.008337172707,0.08135069765064733,0.10951571168796567,0.27717134816468914,0.1040176277199309,2.433796941414552,0.031961737437013395,0.7571226879856404,0.08402201330811401
233,0.6366980662723902,7.791105248946698e-07,0.5528813017880692,0.0025260945872943833,-7584.03619812148,4458.098510865271,0.0841739964144617,0.11952877682736604,0.26612968447855273,0.10892557618229139,1.9313138975474153,0.027594788882088973,0.7809095805066407,0.08255149442445286
234,0.7010438910445788,7.526915307310166e-07,0.670550756282799,0.005014994009005106,-7095.8942271597825,4920.195205286908,0.09825190713543097,0.11487271124337434,0.31915702847182964,0.10706144861924517,1.8670451858351378,0.02535426096595989,0.7135700789051351,0.0798117971193403
235,0.6484909076402019,7.616838300060838e-07,0.6847596385706738,0.0112073516950949,-7420.409242380558,5119.276532610736,0.09471610695112141,0.11681125032289925,0.2955153784628419,0.12214413356313611,2.1758761447434765,0.02393362689021647,0.8304444327916103,0.07960213344606093
236,0.5669149009545721,7.531304761819191e-07,0.6064692718695144,0.013335687557788292,-7210.385097177524,4744.974654904203,0.09796460207508187,0.09913362126770937,0.3183729722254648,0.12071358899173595,2.2024099674792117,0.02430308617567707,0.9251821054376064,0.08130727907028205
237,0.5520917940912854,9.83853073588381e-07,0.6136532365668457,0.016842401734107094,-6744.296997989364,4602.32969335948,0.09980356354451364,0.08543871605118471,0.33306803330808854,0.11326907105593481,2.17352388987498,0.019210221756572474,0.9640388397937836,0.08201752744471132
238,0.5293101467373776,8.071412585201626e-07,0.6790478189955018,0.029286938575937824,-7677.88466177356,4307.512139262346,0.0952690412438942,0.08723180942924844,0.3654691589780108,0.12144608076186554,1.9996794828481625,0.016662297715059116,0.9763609606757615,0.0904714165249445
239,0.6302327004064835,6.975914875858417e-07,0.7526464814392158,0.021984120333604022,-7003.168983388893,4458.249564558093,0.08743557967968507,0.0769273360561042,0.3523030971536926,0.1131751423404083,2.061497741244462,0.016925522472888577,0.9483214996103912,0.08247892760103243
240,0.5501123351662214,5.913429199082325e-07,0.9208246459723894,0.03371977070308445,-6752.762156363084,4554.597048856856,0.07653736878197867,0.0655643673658859,0.31072327391590565,0.09991095892731607,1.8295684709056381,0.01666114285040659,0.8363124929125383,0.08135230289259465
241,0.5452922401267862,6.468999281948666e-07,1.0402017364086416,0.057114968162794856,-6520.815353267674,4881.749105077907,0.07539413729041185,0.07161325915356627,0.26919760120699693,0.12573587269310982,1.8683713125793857,0.013558832747160809,0.8848491122041588,0.07961922493667824
242,0.548165883903418,8.550183233273494e-07,1.3149618711137876,0.04918351195747497,-6669.414595033233,5061.47909805601,0.07133455810474602,0.061182898518720524,0.3102756747441012,0.13034531390278267,1.7846233461129604,0.0155796788877956,0.8354673535293066,0.0805773254902738
243,0.6039412167006827,7.17651354105296e-07,1.438850310109371,0.056953328947679516,-6344.022700716915,5517.913920228108,0.06334619016297394,0.06130065437792659,0.3530872163237369,0.11910346980663573,1.549420231636269,0.016170592182259205,0.8580284383391641,0.07923060225263641
244,0.568941935464615,8.317082511308305e-07,1.5373723992215458,0.3620791943216001,-6770.283489866853,5906.222241968515,0.05935461445662956,0.05508848048318165,0.3561994137097089,0.14182989014798064,1.3557145522580527,0.014090161417959695,0.8826293528478342,0.07936160510441682
245,0.6579455315382852,1.0838298832278743e-06,1.282502266635068,0.2149666487888688,-6303.5127474843885,5966.640165722949,0.0627800172258206,0.050663664737044346,0.34458822829094604,0.14410007294697003,1.4560058304011698,0.013982953554577434,0.8849471963042645,0.07866797031803595
246,0.6734052713440679,1.4692013575790101e-06,1.4457997739793476,0.16347367831326198,-6523.081013919827,5569.333414305944,0.05967574376846211,0.04793205229384827,0.3115862109006645,0.16250325592592635,1.5452824900890452,0.015498033497033766,0.9322176592174825,0.07944219533210774
247,0.6289318864469865,1.1780258079951554e-06,1.1119864147183964,0.12295606354104573,-6551.73651674445,5702.641133187705,0.05892023676646928,0.046304607351997165,0.3172940708259457,0.1653118482196941,1.3809678342304532,0.015850516389688377,0.990949748028593,0.0788911807677527
248,0.5969018266244265,1.062091291824877e-06,1.0020502723320956,0.14291708679254617,-7165.502372893025,5521.920816635998,0.0640212676170532,0.04661177188204981,0.3529086507951496,0.19531221929024714,1.3859642051683756,0.013123155351002672,0.9841917289466984,0.07985045432785828
249,0.5606571740677934,1.0068011418305366e-06,1.0959983661184822,0.0632664378963414,-7847.9674598856445,5029.526854420117,0.061165938318883555,0.05205257991786596,0.40841136276151757,0.1884128724200121,1.659414495363175,0.012468143668670925,0.9519055590093225,0.08397213265138978
250,0.5893526251964161,9.551386670233855e-07,1.1313041133453168,0.04412360442140553,-7597.112108974846,5118.923911330564,0.05060871483281151,0.05550075305499831,0.3975431980566762,0.19508670470630127,2.095626213694126,0.014706296865525164,0.8204486319637819,0.08217340628689196
251,0.49715280106599935,1.0866731781944167e-06,1.5109942256710907,0.07992421603537336,-6589.939326691672,4858.9257354825,0.05217782719492138,0.056002894141295105,0.4414063747731558,0.19899674598152894,2.6078974038648344,0.012677769730662265,0.8002632096986607,0.0840016116640011
252,0.5654681999444253,1.1337638775782308e-06,1.4239001340186872,0.05346487588206282,-6548.479553740639,4847.136291789422,0.05699021415600017,0.056258170478274715,0.4821624995743199,0.17798786564202562,2.6208972623369595,0.01124189844296374,0.6717816458040651,0.08376905662010233
253,0.5620162425004229,1.7190901514799178e-06,1.3003854352842419,0.17542485891615425,-6833.041545953446,4883.244934802373,0.06141314100736198,0.05548862263899969,0.4640131006529927,0.1784151730960982,3.4136037152526235,0.012067662629345116,0.7122775969932802,0.0851330193254652
254,0.5635871474691633,1.7004160547176972e-06,1.8839853049630566,0.1980668611082358,-7218.022060830771,4574.693395928956,0.06855250198123286,0.06270178966561515,0.41925596290984973,0.16282981782329545,3.2553016148186398,0.012441846982511653,0.6904873378998846,0.0894915362950286
255,0.6611896876230127,1.9649659705788926e-06,2.0049695898237956,0.10160661454223202,-6780.568383977537,4213.323833332874,0.06634091725980737,0.07030125598101553,0.4008810163404465,0.16818009044467944,3.370904476997166,0.012602844010220092,0.7241545820647082,0.09019655362922137
256,0.709416353591195,1.6993372533057335e-06,1.9599159951499945,0.0725486709572847,-7962.757916839539,4342.003973296998,0.061416588592343065,0.06543725114535079,0.4127817676060649,0.19574846572821755,3.5886495889157652,0.012544181129850191,0.7671017679770216,0.09841285573156841
257,0.6491861071258987,1.3676985936963402e-06,2.277783376240776,0.08348873274317671,-8347.467501179446,4644.53037715711,0.06779630591839604,0.059925045420747634,0.4193290548230024,0.18355630325791447,3.600986681599932,0.010654724787837636,0.8043536327414725,0.09512169576592762
258,0.5887995590726639,1.7238819139166176e-06,1.8251116757531953,0.09845188576847999,-7853.7309180315315,4118.429029375143,0.06670334635439475,0.06600546608576585,0.4660265190857897,0.1663164722374271,3.7046587261687143,0.010079365361232554,0.7005102323969755,0.12121382033563727
259,0.5521748206123469,2.0215693937015378e-06,1.7846966650211227,0.055649826233223065,-7916.094930758441,4067.2129738801846,0.06641058656981155,0.07383117423751966,0.4088028626704333,0.15812229992492627,3.4503472655526113,0.010791338094565036,0.7586116044353507,0.14386020329061264
260,0.5995701228939858,1.8019555673805543e-06,1.486093442752578,0.061240501537187846,-7658.199296658734,3949.261454963355,0.05670147609275718,0.06484027440990374,0.4466397990257194,0.16288142567778693,4.005600943010549,0.010222628969012177,0.6904336793603998,0.1362369020121097
261,0.6037875886008643,1.7222864614484626e-06,1.627572964954038,0.06926325687246813,-7896.651766160627,4058.045362328113,0.05347675038127965,0.060885480698029903,0.35447561913219894,0.17205600378852584,3.958146006663046,0.009246550234214584,0.6674846237919652,0.1297983740120226
262,0.6429140674102821,1.8326292996520842e-06,2.224844379374822,0.04915956525731693,-7386.652226304403,3821.283677088141,0.06168707831837977,0.06425556515895949,0.4137283420886065,0.1838045760930776,4.06790523209527,0.007891592023192704,0.6819569736243253,0.13043780752740522
263,0.5772029434071263,2.141534202372966e-06,2.222991475962606,0.04888463534279565,-7715.459496977681,4025.2602585662034,0.06930741979577532,0.05602168678141293,0.468637073016065,0.17856564302681585,4.694217787988587,0.007791772906248492,0.78089217184562,0.13081106521786623
264,0.6352887369795115,2.3534411728030805e-06,1.770197201410908,0.14542695603284359,-7371.356032998571,3839.1894957693407,0.061896231526260635,0.05530794678841866,0.45447779656864445,0.17667842643774878,4.235295853166483,0.00813646383749003,0.7525518590436056,0.1306404803065347
265,0.7236336996692333,2.1377335159154487e-06,1.5384182866427176,0.07207310281496018,-7335.85483964137,3774.016651697813,0.06378886826256762,0.06458899714535764,0.4326068515815554,0.15283133595934517,4.291112679537344,0.008780190595692293,0.7258682851323304,0.13617513704050924
266,0.8241635035526705,3.3311130823774425e-06,1.9487347263414887,0.04728950227104065,-7140.475117491179,3699.079318910243,0.057629884926140885,0.07344336459257414,0.3976762355501902,0.14572517397348822,4.626870787481655,0.009381564039487726,0.721637280437574,0.12766269880796785
267,0.8088439969037979,5.095477252072548e-06,2.557546429191263,0.06463725744933214,-7175.785797330378,3905.123911215799,0.06163397104342003,0.0783288453557706,0.45228525250677826,0.14907017304099074,4.408719626479568,0.010422237203808025,0.7587779660526972,0.11267131880093821
268,0.8240427881185061,4.142721204905779e-06,3.5240009835369928,0.17705503899901218,-7541.738727725281,3909.206861160995,0.06971975805981638,0.07927373843114945,0.4764362804384892,0.13151669357034057,4.288394971301803,0.009962221859741872,0.8028860552107282,0.14104968777813376
269,0.8040511931816249,3.916547987575418e-06,4.514117144580912,0.19965139478501726,-8288.597141166838,4311.554414101832,0.06202475467418188,0.08594140089035027,0.4226611047749273,0.11874190829144497,4.808812871544632,0.010696586121002322,0.8503679263115284,0.1296586619112082
270,0.8614770018923267,4.2728561704859956e-06,3.497576041741861,0.12147258927108304,-7859.7449793271935,4092.0064454871645,0.06868078825549809,0.08460317390199648,0.41544620342257366,0.136674679821896,4.999724414561478,0.010518116345552898,0.9547291341425821,0.12767978331616334
271,0.8465909662065587,4.296470232004778e-06,3.5222555388072085,0.10979419663973745,-8101.439073671464,4200.848982972086,0.06114574270240169,0.08848763732560883,0.3855716618498743,0.13819580181085245,4.186776641317827,0.010090235768928344,0.9947128072655073,0.12799631710061765
272,0.8302852340192267,6.378941030585898e-06,3.857275415417113,0.22604454465076443,-8028.010819296375,4122.673280932376,0.06634398397053146,0.08581614058809367,0.4036949892455341,0.1659379126779868,4.407551646119462,0.009464195479057467,0.7579214238270648,0.15419480462496551
273,0.8527905245803499,7.392188895898141e-06,5.48735985906131,0.27465394910058705,-8173.0995824785,4190.717457680897,0.06137441683729334,0.08533649541868152,0.4499825800404717,0.1723602897265803,3.756263478634823,0.008963050407273233,0.858200653541498,0.16693694714456242
274,0.8526604633767453,5.124679160446318e-06,5.819398928758489,0.22106096339747838,-8137.3575160876135,4169.529647504952,0.05455018659183218,0.09258064818546995,0.4476509128648748,0.16229498213139543,3.9433200634886263,0.008308095862509189,0.9360615227122769,0.15840480697875492
275,0.622165934325916,5.6904219768384075e-06,9.179975216404689,0.26506738336876484,-7981.133458046118,4143.881195511855,0.05218003527899787,0.08417770496488318,0.4957560176529297,0.16189315813076044,3.6481018561457264,0.008962602172477463,0.9973830326801814,0.16438932459237934
276,0.6043589735547708,9.391965798435643e-06,10.830219757070587,0.8777356106868114,-7978.6354715549205,4221.771700865327,0.05347244865404751,0.08437666088676368,0.4852673596905168,0.15302656910389545,3.307184915653912,0.008825616485416824,0.977454494864904,0.16374193979640378
277,0.6524809465777789,1.5663387545804373e-05,8.885517950591355,0.7263349284052194,-8024.950763723394,4238.682575828556,0.059425596212756046,0.10115802450323866,0.42661352445319894,0.16123435049604676,3.3029195311693607,0.007819777414336263,0.8604878809701314,0.17035195718538915
278,0.6281886346399541,1.3929723514798908e-05,7.576500673465622,0.2981781328448125,-7995.0031606137245,4209.313701935416,0.05796861559696383,0.10440011891845907,0.4333356918656075,0.1633702504954703,3.2492524937090463,0.008706051664942763,0.6719482094817021,0.16482472036436466
279,0.5491991820021269,1.0525474166476101e-05,12.032374393569535,0.5474438483853307,-8036.981962186236,4161.482392904222,0.057100450460109926,0.08790138025184728,0.4351091660268546,0.1996213541467231,2.947175362341047,0.010608608008332908,0.7491222043443027,0.19555064855846607
280,0.47512883203975975,9.563493762259642e-06,11.633717820642278,0.7560187331109565,-7973.787306475245,4158.0835907162345,0.07075433546053767,0.09215992696526762,0.41556643872334803,0.1801266725899584,3.1315653336210905,0.010761301902348362,0.7789812793930528,0.19255437257304853
281,0.3821078537364798,1.1009052222295636e-05,11.029715724810561,0.6417624335860528,-7785.629671035175,4119.696179352476,0.07299031582365925,0.09881907579575175,0.4385601303034262,0.228558018364001,3.034376155137438,0.009438815806806828,0.7353305611564328,0.19494857047965097
282,0.4241225085873183,9.597087360280629e-06,10.189047721760218,0.7267477174355013,-7878.860261715373,4147.866717493589,0.07829178422702025,0.09217139496364113,0.4459178168191012,0.19471033316611505,3.2183449348696387,0.009110435469601708,0.8850242421890562,0.19063321999407476
283,0.381895977470694,1.291501662028182e-05,10.72340655381252,0.5587675043861754,-8090.920882392326,4146.105296621322,0.08354975956523593,0.09514835561621039,0.46219474863790233,0.19533794563005338,3.1720225561927937,0.008188114722880575,0.9493464827585089,0.2801715143041231
284,0.372045938936529,1.5527516118812783e-05,8.168336186405488,0.5136376014657982,-7779.5670075874705,4010.9958312063145,0.08213090773020311,0.10107501062907408,0.44086763789855044,0.1976811541425891,3.254517173190611,0.00815832327229768,0.9172992499108745,0.2648905741832374
285,0.3689187125971732,1.5977883548146755e-05,10.039538448110106,0.274339716844221,-7725.847557748002,4036.872734917545,0.07397042717956216,0.1154920791532757,0.47723994252950247,0.21483472576433077,3.5568575411883745,0.00882396676101538,0.9736627101199549,0.23006804789174592
286,0.316198477387598,1.065292114406554e-05,7.2580081710351605,0.2526537260823075,-6923.3788059906055,3632.026760718386,0.08173004513257166,0.10294979927198494,0.4929769713408774,0.24226727287787275,3.341548987568673,0.008335403445420988,0.8398190380354854,0.2304117262790813
287,0.25364383218990494,8.804152130464138e-06,5.736698734898279,0.12790857755632684,-6668.405069767335,3476.1426791884073,0.07755730802540263,0.1143758526103251,0.4780264772277555,0.25032380914065155,3.2520426999643854,0.008262859939507603,0.761163952490652,0.2481599037370279
288,0.25381600768442214,6.250447861888724e-06,7.2288984944852,0.2025990832890145,-6558.500388952824,3396.227238112678,0.07762189461074769,0.10771884206748322,0.45366389777408805,0.2238308221022179,3.192469722734242,0.008535263543018892,0.7088304335458671,0.25885461438168433
289,0.2632923472375521,6.8598414532928645e-06,6.617818516172969,0.3972061398391125,-6581.415002113156,3393.8971802073766,0.08551461690350247,0.08936260771095951,0.47067265949583753,0.1857944181667143,3.217224601183948,0.009263641683339586,0.6663739516852192,0.2831053704587221
290,0.23080314123147486,6.524435102176122e-06,7.401569364051305,0.719079437247596,-6811.939592493832,3518.9521573415655,0.09138440516120991,0.08351052038781619,0.45784166449891955,0.20028003812379222,3.693075602861159,0.008618735796344661,0.7450823012313681,0.28960851324204273
291,0.20654549440799302,7.923722685598141e-06,7.629639270300373,0.8434413930443826,-6388.0564216209505,3319.9085713902286,0.08084015874066434,0.08871998427404362,0.49051756821052656,0.18267670903516384,4.029455355454411,0.008741206305718412,0.683571410041337,0.30980879683761525
292,0.17579378190389658,7.050672402832395e-06,7.45098161600336,0.537218029821585,-6206.353519074243,3293.5889520334767,0.08576959593749504,0.08094449829967462,0.4943155500401022,0.17211029593408023,3.6025630801450754,0.009345185344159741,0.6247483262099167,0.27214981812832084
293,0.15720118105596675,9.578818243632152e-06,8.624184370945224,0.3568103303220439,-6612.398475037394,3422.0322742827493,0.08417174388938907,0.09334941797162742,0.49755264435507834,0.21533223714173605,3.5006107740053163,0.009434864573464147,0.5714245666435355,0.3636191369491962
294,0.15264906111542878,1.0768636713401371e-05,8.776238644072262,0.25853186864497635,-6597.238694782734,3430.225181104527,0.07925163179296583,0.08723687515969164,0.47335131027427846,0.2000551056846114,3.5455529279835662,0.009728434392279491,0.7012763329100586,0.3433229378691189
295,0.13377507803761096,1.4981967076409912e-05,7.325225578554266,0.643576409442498,-6838.231934585308,3578.202735440668,0.07528359423498798,0.07991738049392684,0.48457043440476283,0.18965386161633202,3.0261576484856847,0.010692276074776633,0.6627179512289354,0.3645032318192817
296,0.14154486013118311,1.6597848657310842e-05,6.293182119772361,0.5647835176901735,-6216.101070936656,3289.3924123362517,0.08746680966973575,0.07956713898254993,0.45483567043520995,0.1913407412747167,2.973411588899925,0.010009552366258957,0.5428638210747824,0.3428921268188032
297,0.14041174919060298,2.286729810394306e-05,5.135885330600562,0.36375146566194383,-6019.389564198475,3128.475821811867,0.09510194037610066,0.06737703956625933,0.48715735544779754,0.2191258670662946,2.8381056046188866,0.009200767492555158,0.5483337638677213,0.44220533972320686
298,0.12307719575011948,2.6875490885958576e-05,5.343655290018155,0.1911555517823544,-6025.232918826137,3170.982592219558,0.07811864129508744,0.06438299150912914,0.47913419611199326,0.25769217475799544,3.152905579034766,0.008660065342232614,0.5225612538834411,0.40244671349587957
299,0.1440583630232783,3.3970110547294614e-05,4.40341498394887,0.22376910433744437,-6168.810974442262,3206.7278721893495,0.07601873315533493,0.06255766116803527,0.47433347945098836,0.26002174199217476,2.6322316992697194,0.009422885523373975,0.45169224780840517,0.4337090544349005
300,0.16241865225538696,3.147939887957554e-05,4.056802447302358,0.16772809793174587,-6065.8730008559205,3166.1119385875854,0.08556293174800149,0.06031026875441869,0.48136225017682677,0.21497798495064577,2.611286581332174,0.008491442122512901,0.3977004778755238,0.39436077886979315
301,0.1401729859096985,2.7655495192571432e-05,3.9939541459558408,0.262597069208706,-6247.4397856782725,3275.176687700011,0.08195715594634426,0.06208499018663773,0.4862844748140991,0.21713542964077467,2.5968439322660024,0.00787051558927679,0.4120520250092683,0.3975022111787692
302,0.11838120842015065,2.4465103339199946e-05,2.602918431145657,0.18501258275836846,-6524.754293517014,3426.3002154167348,0.06976275695318117,0.05444337295607374,0.48318804922616804,0.24932064917384905,2.8834030429050097,0.008033157561678087,0.43043695593145853,0.3731585829952189
