,kpa,kSOCSon,kd4,k_d4,delR,meanR,kIntBasal_r1,kIntBasal_r2,kint_IFN,krec_a1,krec_a2,krec_b1,krec_b2,gamma
216,0.0005279685596080348,0.00010415436708767244,1.147769047600995,0.059020049309414735,-2051.6957103261543,1429.9614712290163,0.04498882905494171,0.07192915522881005,0.134961517638527,0.017537253404229094,2.0842479732315584,0.06160875722927846,0.6698931785942309,0.9420339891224633
217,0.0006596111150296106,0.00010146542621998714,1.2947184534200213,0.09693446087578297,-2559.628556795716,1555.3241840769506,0.044555346220871865,0.06697066200847963,0.14002854800921696,0.015826091637576877,1.791587086703524,0.05855140751443913,0.7258120046411939,1.0290435994960818
218,0.0005729517749836436,0.00011363720837024316,1.841387471073141,0.18866942570837472,-2320.775953511868,2098.0813426463637,0.045718133797786865,0.07016991473487284,0.13157130145754342,0.01614864444088813,1.8114133180182483,0.06152377359649609,0.7513472894272313,0.6143980631249614
219,0.0005399257552824568,9.097375165793771e-05,1.8125695535201058,0.17847228230684647,-2357.2826885446943,2299.528149000549,0.044437645051535225,0.06931604602289014,0.1404870028634165,0.016618589593460478,2.0844304381500134,0.0637192773724429,0.7781632120602587,0.540453643192096
220,0.0005579878521041642,7.201067725082188e-05,2.178351630683,0.3848945108820979,-1818.6624926960212,2044.124382738588,0.04485676401698806,0.05917517946305591,0.14434426102643322,0.014816711136598213,1.6856191355206331,0.06402722429537468,0.7328731387668778,0.5607720131087252
221,0.0006471305553453939,6.179646289565982e-05,3.2004540893482836,0.2751727068116203,-1728.5162763422957,2058.9802671242082,0.0482740187844517,0.059504898631775764,0.17315745124239573,0.01503927989407049,1.4675797852244707,0.07030988892791135,0.7206183617004039,0.5227926723013141
222,0.0006046187506441246,6.23596410206844e-05,3.4562152382380984,0.2254317818228062,-1081.5396397095606,1841.5879410133102,0.05069132943544166,0.07223638028687113,0.1770203605515713,0.014330696084739367,1.9160288625671396,0.08064982541569188,0.8222290613566766,0.5263772295154231
223,0.0005894057429989646,5.2201719845527706e-05,3.3966423570834166,0.1980453178623894,-1457.6808095317629,1758.422034630122,0.04633702627089888,0.07725806034592361,0.17837904409338673,0.012620867451318836,1.873449857964768,0.08602417216707085,0.8425613157194409,0.5625703208137364
224,0.0006057612767280096,5.512343212407377e-05,2.778954525821593,0.18996899119703922,-1095.6020295600197,1521.6575640136,0.053062418737386985,0.06521897202703879,0.16480770782683388,0.012423411053432153,1.690192026850281,0.07182805698134671,0.8308124090867882,0.5856162788391429
225,0.0005662564361454163,4.3147441438017236e-05,2.651584209099316,0.3050747930334997,-927.829920495463,1362.0743545246914,0.0527127370787579,0.06887279962598833,0.1693532528880293,0.01075204653499156,1.6146872792847393,0.08403025422367694,0.7829946256592191,0.6210746208491295
226,0.0005866947151650399,3.9140953830095366e-05,4.336362115808059,0.35683345514230375,-863.5289242080405,1202.6936255042137,0.05388805244102821,0.07451288354293509,0.15941092865463538,0.011774009347121523,1.4837026323811473,0.0753423166950068,0.8015807849671676,0.6739452256958792
227,0.0005897714244797695,5.06041247933342e-05,3.4279631236457733,0.4561263305821344,-1421.3605304394218,1573.9413409842434,0.05548355104073616,0.07952729827687469,0.1617147432124698,0.014139945653864349,1.551588246160755,0.08068597040376899,0.8501210487079246,0.6538055875490002
228,0.0005882724710023116,4.455453668404963e-05,3.956971709673464,0.43849681157544784,-1228.2239323822243,1845.321764243666,0.055775430810628364,0.07787893466087965,0.141410049553598,0.01583219926071609,1.5817832548196662,0.07373876186551799,0.891690338770331,0.5406207694432857
229,0.000536579433391374,4.8988795923526074e-05,2.561268678254043,0.5165077279448982,-1482.2360335531228,1756.7164971028153,0.06007956485556122,0.08447082551829695,0.13392372440385417,0.019402591674788576,1.6059929038169893,0.07092495450222781,0.8989987464198279,0.6046367335545606
230,0.000551991619861353,3.922247379545026e-05,2.468842741838093,0.41992570290051123,-1485.3917132045058,1831.6030918978652,0.05856697010856102,0.07494831143241407,0.11586109099327715,0.020395840192722985,1.5523897862817142,0.07451831172880499,0.8540299036765386,0.5421237443494384
231,0.0005084946558627775,3.576096451824007e-05,2.0960023213512673,0.30124491316936175,-1425.8633486466026,1882.526133516626,0.059190629038052826,0.07826892586391501,0.12802855848666522,0.024230857820047583,1.9748809195667003,0.07903860477814015,0.76773467028143,0.5080683683971828
232,0.0005852156386967561,3.5123551172476795e-05,2.3684474719633335,0.144809552817612,-2620.2265625467876,2373.853916661114,0.0582668434073838,0.08762287513638364,0.10686938277923339,0.028457507379756348,1.9122026064539226,0.09331956507822449,0.7946026305079779,0.465164484365522
233,0.0007164439213758005,2.9471256435582105e-05,3.014778815228511,0.08780586331806284,-3077.412209246305,2493.7826595136085,0.06637808355812957,0.09386631141036153,0.10679720548361121,0.034071355199164044,2.133844679094827,0.09201022111403717,0.7780573947137589,0.4376621428680144
234,0.0007005364080787458,3.191529116163208e-05,3.3015719904688194,0.043778655217791604,-3508.1643338376693,2637.05381371955,0.05019450641268683,0.079163116808449,0.09488101904385132,0.037505938133128344,2.060472013126815,0.090838227401667,0.8927654048545558,0.45386899206927167
235,0.0006218084957305809,4.7271277756129174e-05,3.864290468054254,0.06281055413084971,-3178.241882209471,2339.995419518393,0.043945958651479766,0.08124283937238862,0.0887374420372909,0.03707817647568746,1.893475864766644,0.0977833834554032,0.7899000861980568,0.5624420066145391
236,0.000638266116232,3.897516510363404e-05,3.57983128422023,0.05819702870619719,-2580.5906315894968,2552.8123183445896,0.04924182718398998,0.07839436375120815,0.07742399675522099,0.03387112722428744,1.8862165178434098,0.09302474617388558,0.7526195306918247,0.43626012825097105
237,0.0006343730745008456,4.294776391127967e-05,2.9131839567040716,0.12295331200026807,-2462.7397421983183,2960.0736947816686,0.04292183442324846,0.0758633028821492,0.07492212745631609,0.036214212746699,1.8628225637870794,0.0874763292413022,0.8445510151552222,0.381008436267818
238,0.0006572645747867523,5.51124994089326e-05,2.4180537139255254,0.1289241761626565,-2065.037832429368,2383.3353806858586,0.0436309714459313,0.08191457220565575,0.0700599536594727,0.039603912615053936,1.7707964317129945,0.09025996961922694,0.7472440172012157,0.443537254788566
239,0.0006693711444022051,4.856207829974314e-05,1.7399383372991608,0.08787452012601904,-2939.0799502541845,2335.130207067569,0.03977378904530858,0.08448557218214155,0.07093843581834666,0.036014646266003134,2.135834280620588,0.0865398577386092,0.6461825784303332,0.4946465044102377
240,0.0007586452287926819,4.403484746041054e-05,1.6251905803530184,0.08665982487850199,-3396.2435531929386,2245.4272480552254,0.04001433718602662,0.0757406072623927,0.0683200446810345,0.040088309341967054,2.0550030705205478,0.09315406042820516,0.6684922500406555,0.5551350657056827
241,0.0008058642091343964,5.674603334655141e-05,1.8776429754345096,0.03222179633707783,-3490.0821902101334,2212.6822751870636,0.04129386594250522,0.08214998671815485,0.06278229364578143,0.04207929483880681,1.98973702519428,0.09304927091499035,0.667242252314191,0.6172163576031066
242,0.0007221294296544704,5.4920073002330624e-05,1.810777466818679,0.039077641980413594,-3791.118757593034,2191.164487826074,0.04484336469122776,0.08966942296523565,0.05731793100413628,0.039850669779472776,2.175544470052629,0.0869241931398691,0.679042301841553,0.750051293948029
243,0.0007181661038648302,3.839904958398526e-05,1.4034369632401924,0.04442898554040903,-2925.691563405518,1833.9874773275105,0.04803680063171652,0.07820612437485756,0.05749595308838634,0.04648596764378651,2.0937766347279507,0.08563543299204292,0.8416046506084666,0.6335584516074867
244,0.000653600707354789,2.6603898285937133e-05,2.0298357055832708,0.08623711151556179,-3519.3791485334273,2517.245646587391,0.048252124517095804,0.09983320586763846,0.06356418851768957,0.048113583732083506,1.9324828182027,0.0939011773990998,0.9149380620593036,0.4571636481312238
245,0.0006318480015231983,2.866793676878999e-05,2.0867829904868938,0.06863235685320006,-3265.771512457231,2503.6997579235626,0.051192966418553684,0.10067539333376495,0.06712356867693274,0.04299774082324389,1.7944505258002288,0.09060683621271048,0.8058789232965106,0.447963707240004
246,0.0006441245397512384,3.691316560751725e-05,2.2379438834453103,0.07136388739328874,-3251.4876911732385,2559.471102203636,0.047062477502314744,0.10619313108692828,0.07108051457733083,0.0494148403613215,2.033517574568417,0.08987493976599781,0.7815402249118949,0.46108442375730274
247,0.000689036657123305,4.2943060556787624e-05,2.3075294761368594,0.051661080816746655,-3205.5243587507043,2220.578754523147,0.04272370800578429,0.08703948851263685,0.05981335647386697,0.050848547741501944,2.086403919837885,0.09517729137770085,0.8238830973213074,0.5564378003971648
248,0.000642790699198826,4.436850792573709e-05,2.0778055511835825,0.13386786493857541,-3720.542358886257,2107.323724324215,0.041523933676088996,0.09366970224796725,0.060790645888524564,0.04879049518664739,2.082586383045209,0.09990992144234188,0.8870918740558073,0.8078016902933756
249,0.0007772129653052128,4.1845470805746924e-05,2.620814688377219,0.11618801693626633,-3887.1396732177923,2262.475970118297,0.0467374398365368,0.09706191276182613,0.06449478717625921,0.04329431814112947,2.295557381709185,0.08716619254952325,0.8276321008481596,0.6792236390726711
250,0.0006481920681086205,4.70492378160843e-05,2.8494506112062834,0.11999740861052548,-4002.469373044164,2653.6532706908947,0.054024055520190725,0.09268015065904713,0.06418879091761784,0.046546969906497385,2.660679598966358,0.09483258950627864,0.8997612756574815,0.5696897208615833
251,0.0006996483186898101,5.020861124199283e-05,2.6228493030226443,0.2157625839839642,-4377.340754678387,2388.6569625337115,0.05396203114673845,0.0864777515608431,0.06844251323679346,0.04529030832749912,2.9293657785001863,0.0930244392015478,0.8396967798833259,0.8771926767099184
252,0.0006629082789195092,3.766811334977831e-05,2.105661733450603,0.3874792326109234,-4888.164929498753,2734.458873007292,0.050826046990682806,0.07416022155600176,0.059776802550645304,0.04176974620261001,3.9158068531321963,0.08595792465735101,0.9445856318939766,0.7172678132263477
253,0.0005803433150775738,3.73331600250954e-05,1.2787756099323693,0.25737954496522775,-5049.586100326369,2752.5278810779787,0.05031985478461601,0.06381260707382401,0.06418069293923488,0.03757313544229307,3.93314768399697,0.08413508825795044,0.9893105142264611,0.7665245588869121
254,0.0006188820084253648,3.550695876939799e-05,1.1889045482311031,0.5165281904037106,-4334.635717684587,2445.1434146175748,0.059714926776410104,0.0738588238691017,0.05829764951880069,0.03895802421739493,4.507011901965524,0.07883456772757565,0.9269852463534294,0.7369767398759299
255,0.0005754410909036369,3.473368672249258e-05,1.1045254118498797,0.4928576275514395,-4198.972628448475,2557.890289986263,0.061345179460155295,0.07956832896843619,0.05938446546745834,0.0436714269707953,4.522574668528592,0.06985130325772833,0.9301466267821205,0.6110555746444544
256,0.0005401010672406765,2.3197905453124152e-05,1.0613732022911841,0.49968406086256756,-3490.484982286494,2362.6848938769676,0.06651067368331698,0.07189809402950176,0.053925260697682435,0.03945321919076542,4.539419894043115,0.06041497140040218,0.975795684605537,0.5121210140794694
257,0.0005283871987198936,2.8571022176268422e-05,1.0044465622400431,0.45330468201382246,-3223.3951140771505,2390.035701067237,0.056091167539682886,0.08299399104301315,0.05264736377029673,0.03892940589169557,4.8853043162596625,0.05883169703483925,0.9875221522963699,0.4888334373217645
258,0.0005284760521895053,2.7190928442943436e-05,1.2600328409973915,0.8083910329775216,-2819.224057464747,2052.232528632115,0.05163550894022197,0.08880746289847223,0.055495036401541846,0.04081735523195048,4.498285524536527,0.051157900170528105,0.8343563305396374,0.5846317676176723
259,0.0006177019688446937,2.7125687215629948e-05,1.1635672512314432,0.5696219351184311,-2839.7664425638936,2042.4519614774563,0.05396600134605568,0.09907943896776114,0.057525224100213594,0.04028987276215709,4.798989261855972,0.04786752151487573,0.934953109317144,0.5389241313520404
260,0.0005336690861972924,3.429238997272142e-05,0.907018441022077,0.389752688622999,-2532.948779618653,1714.7658910044206,0.05436866276069207,0.10306184502418506,0.058935096501410246,0.04011854831336244,4.501844943301075,0.03592509247854979,0.9688068287997743,0.6784741099108337
261,0.0005568252902191285,3.4562199005420486e-05,1.2863270735731036,0.43765357481904454,-3266.7839328022583,2034.2520429957474,0.054121255668243204,0.09321970098124495,0.05960401723079948,0.03762431505303932,4.198635388542024,0.03201209902474402,0.9877931875336469,0.6968020194870699
262,0.0005988261451813278,4.962494087752432e-05,0.9004514155824193,0.8221399945514061,-3505.077382989466,1853.1140229398295,0.05627227422035451,0.10319013281575634,0.05799113250958351,0.034570073396417565,4.595139121653258,0.028117968023789144,0.8532128377646503,1.3827294585336156
263,0.000621526652311512,3.953847076962379e-05,0.5774177659109749,0.26886463019141693,-2922.4862174683926,1608.2675699531874,0.04914979137830285,0.10077191294482911,0.06268215839990061,0.033166767651453266,4.507134748793785,0.02426181032970584,0.9199183703177807,0.9692473467755212
264,0.0005506582141281931,3.460553968913431e-05,0.5779070506413981,0.08986155114371507,-2206.2211347715534,1320.1545186456115,0.04589086485848341,0.10673432478942278,0.06847532348659868,0.03391720271891931,4.234723301349177,0.02263663407489661,0.9186273455452307,0.8306795169712046
265,0.0006109526156644208,2.576014781081914e-05,0.6374567819903771,0.0646383912504947,-1951.3824947269184,1162.7263406923132,0.05067541728884361,0.0943338811062996,0.07457679800376386,0.03347646247519414,4.141915484788173,0.02161603928364409,0.921087015245918,0.7764769578952548
266,0.0005813915931286852,2.4791840492690674e-05,0.7149886489329735,0.052204355963253846,-1790.615683565583,1206.075071529434,0.04449977773362379,0.08788864417853104,0.07936855772033395,0.028977767862566388,3.8382984438578833,0.0231209102291116,0.9453552796968109,0.6528755129075732
267,0.0006045183919429852,2.0035581169474928e-05,0.688532444060517,0.05982872199571357,-2130.692220795893,1247.4504178876757,0.04698074252137967,0.10061260595396389,0.09578668447583993,0.029228940142053413,3.5821700724372447,0.027571773143180052,0.7847493302613301,0.7130617741656106
268,0.0005471588239959446,1.61031169875998e-05,0.5692924085131912,0.028957685457355428,-1233.4504153936086,1211.7506386510188,0.04077039669465665,0.09782427974707886,0.08283327044025832,0.027227258918843134,3.4721805459728987,0.021105057768639954,0.9329462289958553,0.4581375080264407
269,0.000465466662811701,1.3622819589823178e-05,0.5400896406186948,0.07552211899816778,-985.0101018886387,995.3990422264342,0.03729953267637562,0.09303805616413632,0.07001492899417021,0.026680649237149683,4.23596770442999,0.020187288099059505,0.9580847889210264,0.5192753870869418
270,0.0004503846325646561,1.1716485066650979e-05,0.6375141093964641,0.101468588064846,-1235.5988745508891,1032.9243933659582,0.03248350571946496,0.0998179602515744,0.07856992011813657,0.029321818319151288,4.4897418039782435,0.015835032380908387,0.7960477322635008,0.5441497881771887
271,0.0004476681662779441,1.6008354465475303e-05,0.6560388028365451,0.163944216901099,-2027.9305602718046,1167.7078684653802,0.028589888717169484,0.09906249282854944,0.07578508513260185,0.03447587461267035,4.228677300055748,0.01580174855531411,0.8372841257395435,0.8307504156631144
272,0.0004805715750136152,1.5310890621503746e-05,0.4698051646633348,0.13537089271766178,-1842.851753952736,1266.2504728606814,0.027116225523801614,0.10525990190369931,0.07864766907251206,0.037900280865263467,4.119015294856197,0.0165870676359915,0.846990274694944,0.5770548517661146
273,0.00043079602090598696,1.5747893341693416e-05,0.6107895394320085,0.2170641252580239,-2208.5958760557646,1527.4932165104476,0.026334243062323834,0.10340300380808659,0.0835031567201866,0.033097436879282044,4.405673611633657,0.014943241685465682,0.8300312082562248,0.5692683416762845
274,0.000377930660377553,1.3710709827628373e-05,0.8212759372134333,0.13009355455786192,-2991.866491665346,1893.3728989395358,0.025605908430983777,0.10742676738217456,0.08567421331855475,0.03276675063564723,4.073442557730595,0.016600083026735248,0.6939376601510183,0.5570909582203356
275,0.00033724374783142524,2.2826169793448786e-05,0.7079291840836981,0.08343069244728693,-2422.5874647977794,1835.6332333328896,0.0304136020768783,0.10510033584613986,0.07808728414600441,0.03066815082301535,4.496686338374805,0.015910560525400307,0.5764927867060197,0.5630506629588562
276,0.0003224957085659727,2.4125820591607953e-05,0.6253539786858254,0.10952174477792351,-1902.1281971536896,1613.102843943245,0.032938735247848946,0.10397580927370748,0.08591801156906674,0.0364220123648887,4.866359094626956,0.014013385623405315,0.5317480708652756,0.581700711429004
277,0.0003093024510133144,2.92594891568984e-05,0.6516199970405715,0.10403343519414898,-1470.6868976677417,1439.22498905482,0.02955341104251674,0.10551513596582048,0.08595183212754193,0.03570276593766862,4.716398168452655,0.014719558009911081,0.5549461284770948,0.6237189657868221
278,0.0003179530974805721,1.9111440588102938e-05,0.6840998721740948,0.16454441832699684,-1599.9055318981934,1124.5014115707077,0.03563134121624932,0.10577227931568223,0.11172081410898323,0.03571366609094416,4.0873895652227565,0.01507103065317509,0.4873118654001712,0.7871223947287068
279,0.00036390619778669495,1.7548990243860484e-05,0.7020903986849958,0.11656989661430085,-1375.1475458604532,1072.9679562223362,0.0367835731136085,0.09725946396405906,0.1318634910167542,0.035378329089042586,3.4975363273398243,0.015898007671115204,0.5236594957971611,0.6807208934870991
280,0.00037100673984796095,1.3802245614965252e-05,0.6872259339353153,0.3697179343587402,-1258.0906609501076,894.8585163502555,0.03672989659932195,0.09241174731798397,0.12612773970984786,0.03907833808625693,3.5170516645310284,0.014449212217434317,0.5511832386628079,0.8359158203863867
281,0.0004087669698860771,1.2429501337575799e-05,0.7654301996954297,0.4540972000561898,-1330.1849220975025,903.8965654190179,0.048733814510542664,0.10177341876845372,0.12490835084751216,0.03801235970804248,3.9399429619232516,0.014607823101260088,0.5672491996685133,0.8389645842341839
282,0.0004558103614625873,1.3590418131001194e-05,0.8597432933929651,0.6165087383064184,-1394.0167298813528,1039.5911081174045,0.04716737343229407,0.0917778709117987,0.12580817203479094,0.036435598136955294,4.064056819946957,0.014266308894264248,0.4683086985277022,0.7368041368331335
283,0.000493792570651607,1.5681045411218955e-05,0.7572310883809913,0.7939734399235003,-1156.5639581014461,818.9649608228289,0.045061070794968454,0.09055535323172595,0.1358502773876928,0.038668557619948044,3.336900405122605,0.013292080127300708,0.5123121352810442,0.9557121479294506
284,0.00046136008569467614,1.2635428398236995e-05,0.9826583527809692,0.6920565344405467,-265.3501886018447,398.510314707061,0.04660921376618644,0.09624321623246074,0.13008499400124948,0.03242405413657054,3.2906229360052883,0.012222634297923637,0.4903932071573897,1.3000906077822687
285,0.00043558118521373084,1.5177509733696023e-05,0.9002800093577351,0.8213642335490849,-385.2527588439378,394.7709465389716,0.03767746943283826,0.10652322464140186,0.1323039192896205,0.031886715561369475,3.4041511180328405,0.013008127815442784,0.4589236199548794,1.641328693159279
286,0.0004684357149602893,1.3100204853141544e-05,0.7152503199852045,0.35856301516851474,-486.8929388814218,695.3844762073791,0.03294135658370849,0.10880111522629284,0.13063323528424806,0.03276804583750946,3.36889381249232,0.011846001249642987,0.49794119654569025,0.6972030536436293
287,0.0004094727968477061,1.0942252243235918e-05,0.6684344581794416,0.40649320416799883,-409.1090700986547,871.9265070158433,0.03515526112172932,0.08771568211816501,0.14828656818750457,0.0377969287262466,3.0465944978605406,0.011146761468181448,0.5486589183445643,0.5836292911358066
288,0.00042094327696714503,7.493156890564829e-06,0.5772398620422724,0.24644248466837332,-711.513782078021,821.8526136683427,0.029698935591549524,0.0920513586445083,0.16610091331288412,0.0361266671920356,2.993342486078103,0.008694568760169004,0.527026582961523,0.542939717206398
289,0.0004349222710519231,5.706293245137119e-06,0.61454339837978,0.39454645291010115,-641.4607350201801,906.1252267537636,0.025993641647197824,0.07874555060087181,0.1751210444249113,0.044609717919041586,2.7440412559909757,0.009749733132814088,0.5396411812314774,0.48929539102321573
290,0.00038342708111092124,4.658720458895911e-06,0.6795814414592993,0.197359321073002,-412.8488280344276,1035.3006601804761,0.028716901858342976,0.07949231996947115,0.1683893808343379,0.047759288752226424,2.8165290303038266,0.010215163462084795,0.5533449699291592,0.40528067324416284
291,0.0004235852626443191,3.958116680878234e-06,0.6673405913861569,0.1958277220209086,-980.1965818464156,1042.2731447267888,0.030134098748865603,0.08685279631348637,0.17371445364620183,0.041694885791325145,3.040420957132821,0.010844452394152675,0.6434133008021641,0.41202256930542647
292,0.00043979014240313276,5.56183752805983e-06,0.535047642176225,0.1997496279936279,-705.4200746335835,648.5045584065109,0.029321263436366082,0.08786404475317774,0.20897475643631439,0.03837775106695379,3.567808857325803,0.01213229503704775,0.6147395149986149,0.5886426214969211
293,0.00034985724285163845,4.973571529535364e-06,0.4778934226824205,0.3022635797048043,-1862.3811005812706,1034.058042572816,0.030108740699221453,0.09137719502609737,0.1929733431340115,0.04076238421955672,3.6161595879248325,0.01146943235701325,0.5378529684381548,0.8417422027434565
294,0.0003678226953031728,4.877067731661027e-06,0.5246678830543096,0.5530448534315525,-1831.2516525856813,1320.6146258213498,0.031553535388445,0.08877155466963502,0.2070873930386753,0.041555649725966544,3.6688982635246377,0.009667044866497982,0.6038129818374831,0.4968306463594247
295,0.00033973170567611717,4.808541442935517e-06,0.422639862319225,0.21125003805930673,-2051.81675688877,1324.7099552734899,0.0343071128730222,0.09795547892363705,0.21246825001241298,0.05186158546968978,3.6578200261769482,0.010989950851602032,0.647535154380095,0.5001711349739008
296,0.00032268271333574147,4.0361463174412936e-06,0.3315970003789413,0.09642321253895554,-1928.1273635116663,1273.939031873405,0.03933262478096805,0.10691697913775737,0.21186574312605444,0.051012966689661016,4.269206654101181,0.009425020659613679,0.7470764826828205,0.4532494321630315
297,0.0003320292383288213,3.6168965380975307e-06,0.29270026748613964,0.1749235889118586,-1807.2920131913122,1275.2506745062572,0.039718816906952774,0.11145276716180308,0.2077201054656973,0.047653348750279316,4.732838780744075,0.010157656433321519,0.9362813002035639,0.4201975196400835
298,0.00036768921260564954,4.230011624151405e-06,0.336265966847439,0.2755586827201159,-1624.86384901478,1226.4527234378584,0.04123189220522162,0.12388897667425906,0.25636128996642615,0.03399961659502752,4.463037071436276,0.012383267454582536,0.896521116027987,0.43131080468014577
299,0.00032566210259954133,3.869457976104122e-06,0.3804963459777949,0.5865152209800533,-1683.9701752318974,1061.2317243238529,0.04744787974217805,0.12119107215970157,0.2380758572358339,0.033530359608470436,4.561372494355725,0.012910108188113351,0.8447384444296849,0.6467263224363066
300,0.0003523663593801207,4.129464875556183e-06,0.507447185255957,0.41643466012384356,-1692.7179126084673,956.759332716702,0.05319877963750705,0.13564336475103297,0.27357458610692054,0.03575942342026941,4.628971830950138,0.010574458932161523,0.7464386132146603,0.8568669912700918
301,0.0003326231414194612,4.458183048889593e-06,0.6103387959244814,0.6605037311583878,-1100.274792783807,770.5756730054349,0.052559507533990586,0.16121742579840947,0.2553475285860312,0.028818253514146044,4.814789518534325,0.008890787432085698,0.6175580911295638,0.8309699098705857
302,0.00031923767133721883,4.824216893534387e-06,0.524190685147171,0.8919340524000664,-1015.6786298133983,692.2447166770108,0.0517810454505942,0.1511212411700294,0.27042036950787435,0.02732244605254009,3.9998495831982157,0.008783535672011485,0.7543310405251505,1.0363442266614884
303,0.0003449094442453525,4.27058618434911e-06,0.4627049363206227,0.871736446329583,-1032.2150597170933,699.1325142355228,0.05052959074875527,0.1623495591122513,0.3036156504774921,0.022069840917423745,4.262638087195367,0.008855115900520025,0.7810781711501646,0.9392342456318699
304,0.0003545770243551995,3.351768995553994e-06,0.3978876635270378,0.5982517131636857,-1068.9738303203885,733.4805391878571,0.044909655536744565,0.15706436954264896,0.32109498531755876,0.026995442570697355,3.959587143851811,0.007979167817562846,0.8832580467401218,0.7443894020881349
305,0.0003276445749647594,3.0888356347569093e-06,0.31136866674475694,0.49801244113293736,-743.4347383746983,527.6166167843878,0.050568696364281136,0.163873656247706,0.33545740400973495,0.025942914496118578,4.581781322615385,0.0074942974172758315,0.8656841704627479,0.9192243524486339
306,0.00039207537757650693,2.719698272937426e-06,0.3455120478991562,0.5934557449559409,6.464380799083642,258.3575515812239,0.05274962595266157,0.18073730624350112,0.32288568210117846,0.024508845236115656,4.70134453514391,0.007986099701482917,0.9273893376701617,1.2282153701463336
307,0.0003538218349565267,2.7054238792873647e-06,0.4115200366583073,0.6879672800940306,56.083311632292364,264.24409722637336,0.054322570432478325,0.19108808935325,0.3427876621251775,0.024306076230291393,4.672253162931064,0.008513439617026181,0.8039173111641273,1.3901116592181382
308,0.00038278541757721967,2.0854072405679665e-06,0.45042684361526375,0.6760390302608082,144.55451030919147,176.48376656316333,0.060045547682641136,0.15705987431200547,0.3530318110013899,0.022850611299208692,3.604612013919546,0.00858635661256417,0.7945399275378076,2.2974062838056355
309,0.0003872163633047175,1.4681139778825888e-06,0.36378776997945367,0.5147739862856128,55.45767610218401,272.3728282843731,0.07619675251618543,0.15072362046764642,0.3587924912835293,0.02501185759510236,3.726179536313797,0.01032500662746606,0.7842143114283605,0.994345526433206
310,0.00033180461074859774,1.415290532367802e-06,0.3601742994295833,0.36270146148031257,229.1374969785474,322.226268441239,0.07483158752804574,0.1737812469810849,0.3345749441912254,0.0256344092942009,3.5149761864355606,0.010361771766755028,0.64038293293749,0.8572978506235014
311,0.00025731047275883746,1.0193151478222417e-06,0.3191530177471092,0.49479373983288816,-69.93402939346942,397.51529692051224,0.07834233109046843,0.1778425556931989,0.4291676473937323,0.028660860081952313,3.4728731530568995,0.010209447522612712,0.5195054988660397,0.750678157043538
312,0.00027725399155691664,1.3034917464178359e-06,0.22288398013518568,0.40444454025052035,-314.17173225671684,392.273573875022,0.07475465859535907,0.17665052242176624,0.3920113921964437,0.026111098606727022,3.9849117460663153,0.01114856410301344,0.5992805054190439,0.7507592768291041
313,0.0002578096016268146,1.478271232987053e-06,0.20001510505646658,0.21169980331918592,-600.5117300777929,478.20050986380716,0.08708446150405105,0.18147017161082188,0.3412366525305919,0.026864573195159447,3.710182187824581,0.011500385061911981,0.6721139769438863,0.6881989413773256
314,0.0002847834426291911,1.2009705002338247e-06,0.18051201218192756,0.20002462050310715,-503.7615591086077,366.22996920128264,0.09082233352565063,0.19057665055119138,0.36107569558811464,0.028691020003909804,3.9561270581866896,0.010906395482499559,0.6336899350916774,0.8234893744017519
315,0.0002633720515125856,1.1858419844915353e-06,0.3026207952177289,0.3036724126425971,54.962636849503724,388.74074392769336,0.08027623477875015,0.18568643616330552,0.36204390067157777,0.02988156069005061,3.9030267458095844,0.011145091972166406,0.8341465745836213,0.6828770518281481
316,0.00029133418429544585,1.4773637063263153e-06,0.20713358694486345,0.17756328574990662,-185.17418897180005,275.68145369506743,0.07144427655336572,0.19385725921894675,0.39031429335510087,0.034342197794293275,3.52339017406448,0.012424818322706054,0.6818436614744603,0.8330876895950954
317,0.00027827886489091526,1.7863970261350177e-06,0.17844524049480176,0.3230339191657508,-503.74362292253153,357.9839355908302,0.06911775430910637,0.19314208939651445,0.31993199019670665,0.03350884170633113,2.9217668446391607,0.012905783356605862,0.6526969936278586,1.0573280283874098
318,0.00028427565465959423,1.6571697080047902e-06,0.2312145712242748,0.26395018899040223,-155.74348779542163,312.4124243484777,0.0652773847843877,0.1839522360508428,0.35410562340766594,0.03012393311348914,2.8714836936389863,0.012327869042453702,0.7241048818178363,0.8358495185554726
319,0.00032526579245929673,1.4827941605255676e-06,0.24898151700223656,0.4504499720537223,-166.4079461913982,341.53792564287136,0.06883465108612678,0.18097165080549138,0.32227624516923375,0.02901557098801491,2.8796697755052056,0.015652308373090888,0.7704141696694755,0.8013419451615925
320,0.0003077252672872739,1.7679276544154127e-06,0.3524500848518206,0.5196150560080963,-500.87426762165126,422.4806565612504,0.06692340648687123,0.19721138715532519,0.4552182682542927,0.032993218384632726,2.7705008440025916,0.017340811633206388,0.6796817260385154,0.9479778206829107
321,0.00031103582018347456,2.0795304704028e-06,0.4255332436057173,0.7762430269392661,-221.6112545225177,217.19001577942942,0.07406666819339419,0.17028432296173812,0.41558602556240515,0.03182249908521737,2.299826063755788,0.01484873455006408,0.5938922321175287,2.2782862160928716
322,0.0002749764801144489,2.3762845065881745e-06,0.5906865506568431,0.5810713575717146,-419.335371504063,411.44924072932565,0.08435595995679683,0.1572323626937907,0.42754033132994296,0.029578382950620832,2.3676872272074516,0.014633367118917884,0.7113996171921985,1.1545342573663842
